15,3,28,8,85,86,1.2686e+09,1,1
15,3,29,6,58,68,1.2686e+09,1,1
15,3,30,4,52,14,1.2686e+09,1,1
15,3,31,2,43,14,1.2686e+09,1,1
15,3,32,5,85,86,1.2686e+09,1,1
15,3,33,1,54,50,1.2686e+09,1,1
15,3,34,0,85,86,1.2686e+09,1,1
15,3,35,9,55,50,1.2686e+09,1,1
15,3,36,8,85,86,1.2686e+09,1,1
15,3,37,5,86,86,1.2686e+09,1,1
15,3,38,9,55,50,1.2686e+09,1,1
15,3,39,3,84,86,1.2686e+09,1,1
16,3,0,9,16,50,7.7482e+09,1,1
16,3,1,5,93,86,7.7482e+09,1,1
16,3,2,5,93,86,7.7482e+09,1,1
16,3,3,7,55,50,7.7482e+09,1,1
16,3,4,7,55,50,7.7482e+09,1,1
16,3,5,8,90,86,7.7482e+09,1,1
16,3,6,7,55,50,7.7482e+09,1,1
16,3,7,9,75,50,7.7482e+09,1,1
16,3,8,4,42,14,7.7482e+09,1,1
16,3,9,4,42,14,7.7482e+09,1,1
16,3,10,6,16,68,7.7482e+09,1,1
16,3,11,8,93,86,7.7482e+09,1,1
16,3,12,1,72,50,7.7482e+09,1,1
16,3,13,5,89,86,7.7482e+09,1,1
16,3,14,9,16,50,7.7482e+09,1,1
16,3,15,6,47,68,7.7482e+09,1,1
16,3,16,6,47,68,7.7482e+09,1,1
16,3,17,1,62,50,7.7482e+09,1,1
16,3,18,0,92,86,7.7482e+09,1,1
16,3,19,7,17,50,7.7482e+09,1,1
16,3,20,9,21,50,7.7482e+09,1,1
16,3,21,3,85,86,7.7482e+09,1,1
16,3,22,2,12,14,7.7482e+09,1,1
16,3,23,1,77,50,7.7482e+09,1,1
16,3,24,0,91,86,7.7482e+09,1,1
16,3,25,0,92,86,7.7482e+09,1,1
16,3,26,0,92,86,7.7482e+09,1,1
16,3,27,2,12,14,7.7482e+09,1,1
16,3,28,3,88,86,7.7482e+09,1,1
16,3,29,6,69,68,7.7482e+09,1,1
16,3,30,2,12,14,7.7482e+09,1,1
16,3,31,8,90,86,7.7482e+09,1,1
16,3,32,4,30,14,7.7482e+09,1,1
16,3,33,3,92,86,7.7482e+09,1,1
16,3,34,5,92,86,7.7482e+09,1,1
16,3,35,3,91,86,7.7482e+09,1,1
16,3,36,4,22,14,7.7482e+09,1,1
16,3,37,8,93,86,7.7482e+09,1,1
16,3,38,2,13,14,7.7482e+09,1,1
16,3,39,1,65,50,7.7482e+09,1,1
17,3,0,9,85,50,4.8924e+09,1,1
17,3,1,7,32,50,4.8924e+09,1,1
17,3,2,7,35,50,4.8924e+09,1,1
17,3,3,7,47,50,4.8924e+09,1,1
17,3,4,1,26,50,4.8924e+09,1,1
17,3,5,0,89,86,4.8924e+09,1,1
17,3,6,9,72,50,4.8924e+09,1,1
17,3,7,1,34,50,4.8924e+09,1,1
17,3,8,9,32,50,4.8924e+09,1,1
17,3,9,7,31,50,4.8924e+09,1,1
17,3,10,5,92,86,4.8924e+09,1,1
17,3,11,5,92,86,4.8924e+09,1,1
17,3,12,3,91,86,4.8924e+09,1,1
17,3,13,2,29,14,4.8924e+09,1,1
17,3,14,1,18,50,4.8924e+09,1,1
17,3,15,2,20,14,4.8924e+09,1,1
17,3,16,2,12,14,4.8924e+09,1,1
17,3,17,0,92,86,4.8924e+09,1,1
17,3,18,8,88,86,4.8924e+09,1,1
17,3,19,0,93,86,4.8924e+09,1,1
17,3,20,3,94,86,4.8924e+09,1,1
17,3,21,4,16,14,4.8924e+09,1,1
17,3,22,6,49,68,4.8924e+09,1,1
17,3,23,2,18,14,4.8924e+09,1,1
17,3,24,4,26,14,4.8924e+09,1,1
17,3,25,4,29,14,4.8924e+09,1,1
17,3,26,6,31,68,4.8924e+09,1,1
17,3,27,3,94,86,4.8924e+09,1,1
17,3,28,5,94,86,4.8924e+09,1,1
17,3,29,9,19,50,4.8924e+09,1,1
17,3,30,4,19,14,4.8924e+09,1,1
17,3,31,6,13,68,4.8924e+09,1,1
17,3,32,0,93,86,4.8924e+09,1,1
17,3,33,1,12,50,4.8924e+09,1,1
17,3,34,3,93,86,4.8924e+09,1,1
17,3,35,8,82,86,4.8924e+09,1,1
17,3,36,5,93,86,4.8924e+09,1,1
17,3,37,6,7,68,4.8924e+09,1,1
17,3,38,8,92,86,4.8924e+09,1,1
17,3,39,8,94,86,4.8924e+09,1,1
18,3,0,8,86,86,2.2421e+08,1,1
18,3,1,6,54,68,2.2421e+08,1,1
18,3,2,6,62,68,2.2421e+08,1,1
18,3,3,4,29,14,2.2421e+08,1,1
18,3,4,3,89,86,2.2421e+08,1,1
18,3,5,9,58,50,2.2421e+08,1,1
18,3,6,5,89,86,2.2421e+08,1,1
18,3,7,0,91,86,2.2421e+08,1,1
18,3,8,7,23,50,2.2421e+08,1,1
18,3,9,8,91,86,2.2421e+08,1,1
18,3,10,0,88,86,2.2421e+08,1,1
18,3,11,7,33,50,2.2421e+08,1,1
18,3,12,2,43,14,2.2421e+08,1,1
18,3,13,5,89,86,2.2421e+08,1,1
18,3,14,5,91,86,2.2421e+08,1,1
18,3,15,9,55,50,2.2421e+08,1,1
18,3,16,8,88,86,2.2421e+08,1,1
18,3,17,2,64,14,2.2421e+08,1,1
18,3,18,7,63,50,2.2421e+08,1,1
18,3,19,9,16,50,2.2421e+08,1,1
18,3,20,3,89,86,2.2421e+08,1,1
18,3,21,3,92,86,2.2421e+08,1,1
18,3,22,3,84,86,2.2421e+08,1,1
18,3,23,0,86,86,2.2421e+08,1,1
18,3,24,8,89,86,2.2421e+08,1,1
18,3,25,7,60,50,2.2421e+08,1,1
18,3,26,4,36,14,2.2421e+08,1,1
18,3,27,1,61,50,2.2421e+08,1,1
18,3,28,4,38,14,2.2421e+08,1,1
18,3,29,1,19,50,2.2421e+08,1,1
18,3,30,2,35,14,2.2421e+08,1,1
18,3,31,5,89,86,2.2421e+08,1,1
18,3,32,0,91,86,2.2421e+08,1,1
18,3,33,2,39,14,2.2421e+08,1,1
18,3,34,4,34,14,2.2421e+08,1,1
18,3,35,6,45,68,2.2421e+08,1,1
18,3,36,1,36,50,2.2421e+08,1,1
18,3,37,9,50,50,2.2421e+08,1,1
18,3,38,6,40,68,2.2421e+08,1,1
18,3,39,1,44,50,2.2421e+08,1,1
19,3,0,5,85,86,9.4852e+08,1,1
19,3,1,8,86,86,9.4852e+08,1,1
19,3,2,7,31,50,9.4852e+08,1,1
19,3,3,8,87,86,9.4852e+08,1,1
19,3,4,2,16,14,9.4852e+08,1,1
19,3,5,7,36,50,9.4852e+08,1,1
19,3,6,8,87,86,9.4852e+08,1,1
19,3,7,5,85,86,9.4852e+08,1,1
19,3,8,2,16,14,9.4852e+08,1,1
19,3,9,0,85,86,9.4852e+08,1,1
19,3,10,5,85,86,9.4852e+08,1,1
19,3,11,5,85,86,9.4852e+08,1,1
19,3,12,4,20,14,9.4852e+08,1,1
19,3,13,6,15,68,9.4852e+08,1,1
19,3,14,8,87,86,9.4852e+08,1,1
19,3,15,1,51,50,9.4852e+08,1,1
19,3,16,3,79,86,9.4852e+08,1,1
19,3,17,3,79,86,9.4852e+08,1,1
19,3,18,0,85,86,9.4852e+08,1,1
19,3,19,7,36,50,9.4852e+08,1,1
19,3,20,2,16,14,9.4852e+08,1,1
19,3,21,4,20,14,9.4852e+08,1,1
19,3,22,3,79,86,9.4852e+08,1,1
19,3,23,1,51,50,9.4852e+08,1,1
19,3,24,4,20,14,9.4852e+08,1,1
19,3,25,7,36,50,9.4852e+08,1,1
19,3,26,0,85,86,9.4852e+08,1,1
19,3,27,4,20,14,9.4852e+08,1,1
19,3,28,2,16,14,9.4852e+08,1,1
19,3,29,9,31,50,9.4852e+08,1,1
19,3,30,1,51,50,9.4852e+08,1,1
19,3,31,6,15,68,9.4852e+08,1,1
19,3,32,0,85,86,9.4852e+08,1,1
19,3,33,6,15,68,9.4852e+08,1,1
19,3,34,1,51,50,9.4852e+08,1,1
19,3,35,9,31,50,9.4852e+08,1,1
19,3,36,9,31,50,9.4852e+08,1,1
19,3,37,9,31,50,9.4852e+08,1,1
19,3,38,3,79,86,9.4852e+08,1,1
19,3,39,6,15,68,9.4852e+08,1,1
20,3,0,1,75,50,5.3671e+09,1,1
20,3,1,2,24,14,5.3671e+09,1,1
20,3,2,9,16,50,5.3671e+09,1,1
20,3,3,5,66,86,5.3671e+09,1,1
20,3,4,7,27,50,5.3671e+09,1,1
20,3,5,2,34,14,5.3671e+09,1,1
20,3,6,8,94,86,5.3671e+09,1,1
20,3,7,4,11,14,5.3671e+09,1,1
20,3,8,7,26,50,5.3671e+09,1,1
20,3,9,8,76,86,5.3671e+09,1,1
20,3,10,9,26,50,5.3671e+09,1,1
20,3,11,6,11,68,5.3671e+09,1,1
20,3,12,7,35,50,5.3671e+09,1,1
20,3,13,6,12,68,5.3671e+09,1,1
20,3,14,1,40,50,5.3671e+09,1,1
20,3,15,3,20,86,5.3671e+09,1,1
20,3,16,2,29,14,5.3671e+09,1,1
20,3,17,1,77,50,5.3671e+09,1,1
20,3,18,0,17,86,5.3671e+09,1,1
20,3,19,4,12,14,5.3671e+09,1,1
20,3,20,3,20,86,5.3671e+09,1,1
20,3,21,2,25,14,5.3671e+09,1,1
20,3,22,0,27,86,5.3671e+09,1,1
20,3,23,6,16,68,5.3671e+09,1,1
20,3,24,4,4,14,5.3671e+09,1,1
20,3,25,0,29,86,5.3671e+09,1,1
20,3,26,6,18,68,5.3671e+09,1,1
20,3,27,4,12,14,5.3671e+09,1,1
20,3,28,5,34,86,5.3671e+09,1,1
20,3,29,0,30,86,5.3671e+09,1,1
20,3,30,7,73,50,5.3671e+09,1,1
20,3,31,8,98,86,5.3671e+09,1,1
20,3,32,9,41,50,5.3671e+09,1,1
20,3,33,5,42,86,5.3671e+09,1,1
20,3,34,8,100,86,5.3671e+09,1,1
20,3,35,3,36,86,5.3671e+09,1,1
20,3,36,9,40,50,5.3671e+09,1,1
20,3,37,5,47,86,5.3671e+09,1,1
20,3,38,1,30,50,5.3671e+09,1,1
20,3,39,3,62,86,5.3671e+09,1,1
21,3,0,4,25,14,2.7319e+09,1,1
21,3,1,6,85,68,2.7319e+09,1,1
21,3,2,1,80,50,2.7319e+09,1,1
21,3,3,8,80,86,2.7319e+09,1,1
21,3,4,5,86,86,2.7319e+09,1,1
21,3,5,6,74,68,2.7319e+09,1,1
21,3,6,5,68,86,2.7319e+09,1,1
21,3,7,9,70,50,2.7319e+09,1,1
21,3,8,7,26,50,2.7319e+09,1,1
21,3,9,2,34,14,2.7319e+09,1,1
21,3,10,0,75,86,2.7319e+09,1,1
21,3,11,0,75,86,2.7319e+09,1,1
21,3,12,9,80,50,2.7319e+09,1,1
21,3,13,8,80,86,2.7319e+09,1,1
21,3,14,4,30,14,2.7319e+09,1,1
21,3,15,2,35,14,2.7319e+09,1,1
21,3,16,4,30,14,2.7319e+09,1,1
21,3,17,6,85,68,2.7319e+09,1,1
21,3,18,8,88,86,2.7319e+09,1,1
21,3,19,2,36,14,2.7319e+09,1,1
21,3,20,3,80,86,2.7319e+09,1,1
21,3,21,3,81,86,2.7319e+09,1,1
21,3,22,5,79,86,2.7319e+09,1,1
21,3,23,8,84,86,2.7319e+09,1,1
21,3,24,3,81,86,2.7319e+09,1,1
21,3,25,7,22,50,2.7319e+09,1,1
21,3,26,1,76,50,2.7319e+09,1,1
21,3,27,4,28,14,2.7319e+09,1,1
21,3,28,0,82,86,2.7319e+09,1,1
21,3,29,7,20,50,2.7319e+09,1,1
21,3,30,5,44,86,2.7319e+09,1,1
21,3,31,6,80,68,2.7319e+09,1,1
21,3,32,9,78,50,2.7319e+09,1,1
21,3,33,1,82,50,2.7319e+09,1,1
21,3,34,9,75,50,2.7319e+09,1,1
21,3,35,7,25,50,2.7319e+09,1,1
21,3,36,3,80,86,2.7319e+09,1,1
21,3,37,1,80,50,2.7319e+09,1,1
21,3,38,2,30,14,2.7319e+09,1,1
21,3,39,0,75,86,2.7319e+09,1,1
22,3,0,2,47,14,5.3335e+09,1,1
22,3,1,7,31,50,5.3335e+09,1,1
22,3,2,3,91,86,5.3335e+09,1,1
22,3,3,8,92,86,5.3335e+09,1,1
22,3,4,1,49,50,5.3335e+09,1,1
22,3,5,2,31,14,5.3335e+09,1,1
22,3,6,4,24,14,5.3335e+09,1,1
22,3,7,1,47,50,5.3335e+09,1,1
22,3,8,4,25,14,5.3335e+09,1,1
22,3,9,0,91,86,5.3335e+09,1,1
22,3,10,2,45,14,5.3335e+09,1,1
22,3,11,9,42,50,5.3335e+09,1,1
22,3,12,6,26,68,5.3335e+09,1,1
22,3,13,4,42,14,5.3335e+09,1,1
22,3,14,3,92,86,5.3335e+09,1,1
22,3,15,7,33,50,5.3335e+09,1,1
22,3,16,6,38,68,5.3335e+09,1,1
22,3,17,8,91,86,5.3335e+09,1,1
22,3,18,0,93,86,5.3335e+09,1,1
22,3,19,5,92,86,5.3335e+09,1,1
22,3,20,8,91,86,5.3335e+09,1,1
22,3,21,6,42,68,5.3335e+09,1,1
22,3,22,5,93,86,5.3335e+09,1,1
22,3,23,5,92,86,5.3335e+09,1,1
22,3,24,4,45,14,5.3335e+09,1,1
22,3,25,9,20,50,5.3335e+09,1,1
22,3,26,0,92,86,5.3335e+09,1,1
22,3,27,7,37,50,5.3335e+09,1,1
22,3,28,8,91,86,5.3335e+09,1,1
22,3,29,9,17,50,5.3335e+09,1,1
22,3,30,1,48,50,5.3335e+09,1,1
22,3,31,9,23,50,5.3335e+09,1,1
22,3,32,0,91,86,5.3335e+09,1,1
22,3,33,6,36,68,5.3335e+09,1,1
22,3,34,7,37,50,5.3335e+09,1,1
22,3,35,5,91,86,5.3335e+09,1,1
22,3,36,3,91,86,5.3335e+09,1,1
22,3,37,1,47,50,5.3335e+09,1,1
22,3,38,2,20,14,5.3335e+09,1,1
22,3,39,3,91,86,5.3335e+09,1,1
23,3,0,9,75,50,8.406e+09,1,1
23,3,1,3,87,86,8.406e+09,1,1
23,3,2,4,89,14,8.406e+09,1,1
23,3,3,5,26,86,8.406e+09,1,1
23,3,4,3,41,86,8.406e+09,1,1
23,3,5,1,71,50,8.406e+09,1,1
23,3,6,6,68,68,8.406e+09,1,1
23,3,7,7,45,50,8.406e+09,1,1
23,3,8,0,73,86,8.406e+09,1,1
23,3,9,4,69,14,8.406e+09,1,1
23,3,10,1,74,50,8.406e+09,1,1
23,3,11,6,73,68,8.406e+09,1,1
23,3,12,5,43,86,8.406e+09,1,1
23,3,13,9,64,50,8.406e+09,1,1
23,3,14,6,67,68,8.406e+09,1,1
23,3,15,2,68,14,8.406e+09,1,1
23,3,16,8,87,86,8.406e+09,1,1
23,3,17,5,33,86,8.406e+09,1,1
23,3,18,2,67,14,8.406e+09,1,1
23,3,19,8,66,86,8.406e+09,1,1
23,3,20,7,28,50,8.406e+09,1,1
23,3,21,8,69,86,8.406e+09,1,1
23,3,22,9,71,50,8.406e+09,1,1
23,3,23,2,70,14,8.406e+09,1,1
23,3,24,1,68,50,8.406e+09,1,1
23,3,25,0,80,86,8.406e+09,1,1
23,3,26,5,30,86,8.406e+09,1,1
23,3,27,7,73,50,8.406e+09,1,1
23,3,28,0,84,86,8.406e+09,1,1
23,3,29,8,70,86,8.406e+09,1,1
23,3,30,3,73,86,8.406e+09,1,1
23,3,31,7,33,50,8.406e+09,1,1
23,3,32,1,68,50,8.406e+09,1,1
23,3,33,6,70,68,8.406e+09,1,1
23,3,34,4,76,14,8.406e+09,1,1
23,3,35,4,71,14,8.406e+09,1,1
23,3,36,0,68,86,8.406e+09,1,1
23,3,37,3,72,86,8.406e+09,1,1
23,3,38,9,31,50,8.406e+09,1,1
23,3,39,2,68,14,8.406e+09,1,1
24,3,0,3,75,86,4.1781e+08,1,1
24,3,1,2,79,14,4.1781e+08,1,1
24,3,2,7,14,50,4.1781e+08,1,1
24,3,3,8,74,86,4.1781e+08,1,1
24,3,4,3,78,86,4.1781e+08,1,1
24,3,5,8,80,86,4.1781e+08,1,1
24,3,6,8,75,86,4.1781e+08,1,1
24,3,7,0,90,86,4.1781e+08,1,1
24,3,8,0,91,86,4.1781e+08,1,1
24,3,9,8,78,86,4.1781e+08,1,1
24,3,10,6,57,68,4.1781e+08,1,1
24,3,11,1,36,50,4.1781e+08,1,1
24,3,12,0,92,86,4.1781e+08,1,1
24,3,13,5,81,86,4.1781e+08,1,1
24,3,14,7,19,50,4.1781e+08,1,1
24,3,15,4,29,14,4.1781e+08,1,1
24,3,16,5,84,86,4.1781e+08,1,1
24,3,17,1,50,50,4.1781e+08,1,1
24,3,18,3,82,86,4.1781e+08,1,1
24,3,19,2,68,14,4.1781e+08,1,1
24,3,20,7,17,50,4.1781e+08,1,1
24,3,21,1,48,50,4.1781e+08,1,1
24,3,22,4,30,14,4.1781e+08,1,1
24,3,23,9,38,50,4.1781e+08,1,1
24,3,24,5,85,86,4.1781e+08,1,1
24,3,25,9,32,50,4.1781e+08,1,1
24,3,26,3,78,86,4.1781e+08,1,1
24,3,27,7,14,50,4.1781e+08,1,1
24,3,28,2,74,14,4.1781e+08,1,1
24,3,29,5,86,86,4.1781e+08,1,1
24,3,30,4,19,14,4.1781e+08,1,1
24,3,31,4,27,14,4.1781e+08,1,1
24,3,32,0,89,86,4.1781e+08,1,1
24,3,33,2,63,14,4.1781e+08,1,1
24,3,34,6,46,68,4.1781e+08,1,1
24,3,35,1,44,50,4.1781e+08,1,1
24,3,36,9,33,50,4.1781e+08,1,1
24,3,37,6,38,68,4.1781e+08,1,1
24,3,38,9,35,50,4.1781e+08,1,1
24,3,39,6,34,68,4.1781e+08,1,1
25,3,0,6,60,68,2.0463e+09,1,1
25,3,1,4,20,14,2.0463e+09,1,1
25,3,2,7,55,50,2.0463e+09,1,1
25,3,3,1,65,50,2.0463e+09,1,1
25,3,4,6,36,68,2.0463e+09,1,1
25,3,5,1,65,50,2.0463e+09,1,1
25,3,6,8,87,86,2.0463e+09,1,1
25,3,7,4,39,14,2.0463e+09,1,1
25,3,8,7,34,50,2.0463e+09,1,1
25,3,9,0,80,86,2.0463e+09,1,1
25,3,10,4,33,14,2.0463e+09,1,1
25,3,11,5,81,86,2.0463e+09,1,1
25,3,12,3,85,86,2.0463e+09,1,1
25,3,13,9,66,50,2.0463e+09,1,1
25,3,14,9,66,50,2.0463e+09,1,1
25,3,15,7,34,50,2.0463e+09,1,1
25,3,16,2,10,14,2.0463e+09,1,1
25,3,17,1,32,50,2.0463e+09,1,1
25,3,18,5,80,86,2.0463e+09,1,1
25,3,19,0,86,86,2.0463e+09,1,1
25,3,20,5,80,86,2.0463e+09,1,1
25,3,21,8,85,86,2.0463e+09,1,1
25,3,22,4,34,14,2.0463e+09,1,1
25,3,23,8,85,86,2.0463e+09,1,1
25,3,24,0,82,86,2.0463e+09,1,1
25,3,25,3,86,86,2.0463e+09,1,1
25,3,26,2,16,14,2.0463e+09,1,1
25,3,27,9,30,50,2.0463e+09,1,1
25,3,28,3,86,86,2.0463e+09,1,1
25,3,29,2,17,14,2.0463e+09,1,1
25,3,30,2,17,14,2.0463e+09,1,1
25,3,31,8,79,86,2.0463e+09,1,1
25,3,32,1,39,50,2.0463e+09,1,1
25,3,33,6,19,68,2.0463e+09,1,1
25,3,34,6,21,68,2.0463e+09,1,1
25,3,35,5,80,86,2.0463e+09,1,1
25,3,36,9,38,50,2.0463e+09,1,1
25,3,37,3,82,86,2.0463e+09,1,1
25,3,38,0,82,86,2.0463e+09,1,1
25,3,39,7,20,50,2.0463e+09,1,1
26,3,0,0,87,86,7.1898e+08,1,1
26,3,1,4,72,14,7.1898e+08,1,1
26,3,2,6,57,68,7.1898e+08,1,1
26,3,3,1,42,50,7.1898e+08,1,1
26,3,4,9,42,50,7.1898e+08,1,1
26,3,5,7,9,50,7.1898e+08,1,1
26,3,6,9,23,50,7.1898e+08,1,1
26,3,7,1,90,50,7.1898e+08,1,1
26,3,8,6,58,68,7.1898e+08,1,1
26,3,9,0,90,86,7.1898e+08,1,1
26,3,10,5,88,86,7.1898e+08,1,1
26,3,11,3,89,86,7.1898e+08,1,1
26,3,12,4,64,14,7.1898e+08,1,1
26,3,13,2,11,14,7.1898e+08,1,1
26,3,14,9,30,50,7.1898e+08,1,1
26,3,15,1,89,50,7.1898e+08,1,1
26,3,16,0,93,86,7.1898e+08,1,1
26,3,17,9,31,50,7.1898e+08,1,1
26,3,18,7,6,50,7.1898e+08,1,1
26,3,19,7,6,50,7.1898e+08,1,1
26,3,20,4,33,14,7.1898e+08,1,1
26,3,21,0,93,86,7.1898e+08,1,1
26,3,22,7,24,50,7.1898e+08,1,1
26,3,23,6,28,68,7.1898e+08,1,1
26,3,24,8,86,86,7.1898e+08,1,1
26,3,25,8,85,86,7.1898e+08,1,1
26,3,26,1,92,50,7.1898e+08,1,1
26,3,27,3,87,86,7.1898e+08,1,1
26,3,28,5,93,86,7.1898e+08,1,1
26,3,29,2,23,14,7.1898e+08,1,1
26,3,30,8,87,86,7.1898e+08,1,1
26,3,31,4,70,14,7.1898e+08,1,1
26,3,32,3,87,86,7.1898e+08,1,1
26,3,33,2,21,14,7.1898e+08,1,1
26,3,34,2,23,14,7.1898e+08,1,1
26,3,35,5,92,86,7.1898e+08,1,1
26,3,36,3,91,86,7.1898e+08,1,1
26,3,37,6,30,68,7.1898e+08,1,1
26,3,38,8,92,86,7.1898e+08,1,1
26,3,39,5,90,86,7.1898e+08,1,1
27,3,0,3,80,86,1.978e+09,1,1
27,3,1,9,20,50,1.978e+09,1,1
27,3,2,0,86,86,1.978e+09,1,1
27,3,3,8,83,86,1.978e+09,1,1
27,3,4,0,81,86,1.978e+09,1,1
27,3,5,8,83,86,1.978e+09,1,1
27,3,6,1,30,50,1.978e+09,1,1
27,3,7,0,84,86,1.978e+09,1,1
27,3,8,7,31,50,1.978e+09,1,1
27,3,9,0,89,86,1.978e+09,1,1
27,3,10,5,23,86,1.978e+09,1,1
27,3,11,9,27,50,1.978e+09,1,1
27,3,12,5,35,86,1.978e+09,1,1
27,3,13,7,73,50,1.978e+09,1,1
27,3,14,9,30,50,1.978e+09,1,1
27,3,15,4,36,14,1.978e+09,1,1
27,3,16,7,34,50,1.978e+09,1,1
27,3,17,6,32,68,1.978e+09,1,1
27,3,18,1,32,50,1.978e+09,1,1
27,3,19,8,85,86,1.978e+09,1,1
27,3,20,5,30,86,1.978e+09,1,1
27,3,21,4,34,14,1.978e+09,1,1
27,3,22,6,36,68,1.978e+09,1,1
27,3,23,7,33,50,1.978e+09,1,1
27,3,24,8,80,86,1.978e+09,1,1
27,3,25,1,34,50,1.978e+09,1,1
27,3,26,5,39,86,1.978e+09,1,1
27,3,27,1,36,50,1.978e+09,1,1
27,3,28,2,36,14,1.978e+09,1,1
27,3,29,2,34,14,1.978e+09,1,1
27,3,30,3,84,86,1.978e+09,1,1
27,3,31,9,30,50,1.978e+09,1,1
27,3,32,3,79,86,1.978e+09,1,1
27,3,33,4,30,14,1.978e+09,1,1
27,3,34,3,39,86,1.978e+09,1,1
27,3,35,4,30,14,1.978e+09,1,1
27,3,36,2,40,14,1.978e+09,1,1
27,3,37,2,35,14,1.978e+09,1,1
27,3,38,6,67,68,1.978e+09,1,1
27,3,39,6,71,68,1.978e+09,1,1
28,3,0,2,40,14,3.0431e+09,1,1
28,3,1,4,30,14,3.0431e+09,1,1
28,3,2,6,12,68,3.0431e+09,1,1
28,3,3,5,94,86,3.0431e+09,1,1
28,3,4,9,36,50,3.0431e+09,1,1
28,3,5,8,84,86,3.0431e+09,1,1
28,3,6,7,25,50,3.0431e+09,1,1
28,3,7,1,44,50,3.0431e+09,1,1
28,3,8,0,90,86,3.0431e+09,1,1
28,3,9,6,21,68,3.0431e+09,1,1
28,3,10,0,88,86,3.0431e+09,1,1
28,3,11,1,18,50,3.0431e+09,1,1
28,3,12,3,93,86,3.0431e+09,1,1
28,3,13,7,29,50,3.0431e+09,1,1
28,3,14,4,48,14,3.0431e+09,1,1
28,3,15,5,95,86,3.0431e+09,1,1
28,3,16,1,29,50,3.0431e+09,1,1
28,3,17,6,16,68,3.0431e+09,1,1
28,3,18,0,96,86,3.0431e+09,1,1
28,3,19,9,38,50,3.0431e+09,1,1
28,3,20,9,41,50,3.0431e+09,1,1
28,3,21,7,53,50,3.0431e+09,1,1
28,3,22,2,40,14,3.0431e+09,1,1
28,3,23,8,87,86,3.0431e+09,1,1
28,3,24,7,34,50,3.0431e+09,1,1
28,3,25,1,39,50,3.0431e+09,1,1
28,3,26,2,21,14,3.0431e+09,1,1
28,3,27,3,81,86,3.0431e+09,1,1
28,3,28,5,96,86,3.0431e+09,1,1
28,3,29,8,89,86,3.0431e+09,1,1
28,3,30,4,52,14,3.0431e+09,1,1
28,3,31,0,84,86,3.0431e+09,1,1
28,3,32,5,91,86,3.0431e+09,1,1
28,3,33,2,40,14,3.0431e+09,1,1
28,3,34,9,89,50,3.0431e+09,1,1
28,3,35,3,93,86,3.0431e+09,1,1
28,3,36,4,36,14,3.0431e+09,1,1
28,3,37,6,24,68,3.0431e+09,1,1
28,3,38,3,95,86,3.0431e+09,1,1
28,3,39,8,86,86,3.0431e+09,1,1
29,3,0,4,45,14,4.515e+08,1,1
29,3,1,2,29,14,4.515e+08,1,1
29,3,2,9,17,50,4.515e+08,1,1
29,3,3,3,55,86,4.515e+08,1,1
29,3,4,4,54,14,4.515e+08,1,1
29,3,5,5,91,86,4.515e+08,1,1
29,3,6,1,75,50,4.515e+08,1,1
29,3,7,3,84,86,4.515e+08,1,1
29,3,8,0,98,86,4.515e+08,1,1
29,3,9,2,42,14,4.515e+08,1,1
29,3,10,5,100,86,4.515e+08,1,1
29,3,11,9,44,50,4.515e+08,1,1
29,3,12,8,92,86,4.515e+08,1,1
29,3,13,8,92,86,4.515e+08,1,1
29,3,14,7,50,50,4.515e+08,1,1
29,3,15,4,59,14,4.515e+08,1,1
29,3,16,0,94,86,4.515e+08,1,1
29,3,17,7,58,50,4.515e+08,1,1
29,3,18,0,87,86,4.515e+08,1,1
29,3,19,6,51,68,4.515e+08,1,1
29,3,20,5,95,86,4.515e+08,1,1
29,3,21,9,30,50,4.515e+08,1,1
29,3,22,7,55,50,4.515e+08,1,1
29,3,23,0,94,86,4.515e+08,1,1
29,3,24,6,57,68,4.515e+08,1,1
29,3,25,6,58,68,4.515e+08,1,1
29,3,26,7,49,50,4.515e+08,1,1
29,3,27,1,68,50,4.515e+08,1,1
29,3,28,3,78,86,4.515e+08,1,1
29,3,29,8,95,86,4.515e+08,1,1
29,3,30,8,97,86,4.515e+08,1,1
29,3,31,4,66,14,4.515e+08,1,1
29,3,32,1,73,50,4.515e+08,1,1
29,3,33,5,100,86,4.515e+08,1,1
29,3,34,2,42,14,4.515e+08,1,1
29,3,35,3,68,86,4.515e+08,1,1
29,3,36,8,81,86,4.515e+08,1,1
29,3,37,1,68,50,4.515e+08,1,1
29,3,38,9,29,50,4.515e+08,1,1
29,3,39,6,59,68,4.515e+08,1,1
30,3,0,0,82,86,6.1065e+09,1,1
30,3,1,8,90,86,6.1065e+09,1,1
30,3,2,5,87,86,6.1065e+09,1,1
30,3,3,7,60,50,6.1065e+09,1,1
30,3,4,7,60,50,6.1065e+09,1,1
30,3,5,6,75,68,6.1065e+09,1,1
30,3,6,0,92,86,6.1065e+09,1,1
30,3,7,3,91,86,6.1065e+09,1,1
30,3,8,4,21,14,6.1065e+09,1,1
30,3,9,8,78,86,6.1065e+09,1,1
30,3,10,1,14,50,6.1065e+09,1,1
30,3,11,0,90,86,6.1065e+09,1,1
30,3,12,9,18,50,6.1065e+09,1,1
30,3,13,1,24,50,6.1065e+09,1,1
30,3,14,2,32,14,6.1065e+09,1,1
30,3,15,2,32,14,6.1065e+09,1,1
