54,3,1,0,77,86,3.1068e+09,2,2
54,3,2,0,79,86,3.1068e+09,2,2
54,3,3,3,90,86,3.1068e+09,2,2
54,3,4,8,88,50,3.1068e+09,2,2
54,3,5,0,79,86,3.1068e+09,2,2
54,3,6,6,14,32,3.1068e+09,2,2
54,3,7,0,79,86,3.1068e+09,2,2
54,3,8,4,32,14,3.1068e+09,2,2
54,3,9,1,22,50,3.1068e+09,2,2
54,3,10,6,23,32,3.1068e+09,2,2
54,3,11,4,29,14,3.1068e+09,2,2
54,3,12,6,21,32,3.1068e+09,2,2
54,3,13,4,33,14,3.1068e+09,2,2
54,3,14,9,50,14,3.1068e+09,2,2
54,3,15,8,89,50,3.1068e+09,2,2
54,3,16,6,34,32,3.1068e+09,2,2
54,3,17,2,24,14,3.1068e+09,2,2
54,3,18,2,29,14,3.1068e+09,2,2
54,3,19,7,8,14,3.1068e+09,2,2
54,3,20,5,63,50,3.1068e+09,2,2
54,3,21,2,36,14,3.1068e+09,2,2
54,3,22,3,75,86,3.1068e+09,2,2
54,3,23,9,32,14,3.1068e+09,2,2
54,3,24,1,33,50,3.1068e+09,2,2
54,3,25,5,75,50,3.1068e+09,2,2
54,3,26,3,80,86,3.1068e+09,2,2
54,3,27,9,30,14,3.1068e+09,2,2
54,3,28,5,75,50,3.1068e+09,2,2
54,3,29,8,83,50,3.1068e+09,2,2
54,3,30,1,36,50,3.1068e+09,2,2
54,3,31,3,79,86,3.1068e+09,2,2
54,3,32,7,24,14,3.1068e+09,2,2
54,3,33,4,27,14,3.1068e+09,2,2
54,3,34,9,16,14,3.1068e+09,2,2
54,3,35,2,29,14,3.1068e+09,2,2
54,3,36,1,22,50,3.1068e+09,2,2
54,3,37,7,21,14,3.1068e+09,2,2
54,3,38,5,77,50,3.1068e+09,2,2
54,3,39,8,79,50,3.1068e+09,2,2
55,3,0,5,86,50,9.8434e+09,2,2
55,3,1,3,35,86,9.8434e+09,2,2
55,3,2,4,9,14,9.8434e+09,2,2
55,3,3,8,82,50,9.8434e+09,2,2
55,3,4,3,64,86,9.8434e+09,2,2
55,3,5,4,24,14,9.8434e+09,2,2
55,3,6,8,80,50,9.8434e+09,2,2
55,3,7,9,67,14,9.8434e+09,2,2
55,3,8,6,32,32,9.8434e+09,2,2
55,3,9,7,11,14,9.8434e+09,2,2
55,3,10,0,44,86,9.8434e+09,2,2
55,3,11,4,9,14,9.8434e+09,2,2
55,3,12,7,9,14,9.8434e+09,2,2
55,3,13,9,36,14,9.8434e+09,2,2
55,3,14,7,14,14,9.8434e+09,2,2
55,3,15,1,35,50,9.8434e+09,2,2
55,3,16,1,36,50,9.8434e+09,2,2
55,3,17,2,47,14,9.8434e+09,2,2
55,3,18,2,38,14,9.8434e+09,2,2
55,3,19,3,30,86,9.8434e+09,2,2
55,3,20,4,17,14,9.8434e+09,2,2
55,3,21,9,50,14,9.8434e+09,2,2
55,3,22,6,34,32,9.8434e+09,2,2
55,3,23,6,32,32,9.8434e+09,2,2
55,3,24,2,25,14,9.8434e+09,2,2
55,3,25,6,19,32,9.8434e+09,2,2
55,3,26,3,53,86,9.8434e+09,2,2
55,3,27,1,59,50,9.8434e+09,2,2
55,3,28,8,91,50,9.8434e+09,2,2
55,3,29,0,56,86,9.8434e+09,2,2
55,3,30,5,91,50,9.8434e+09,2,2
55,3,31,1,56,50,9.8434e+09,2,2
55,3,32,5,94,50,9.8434e+09,2,2
55,3,33,8,87,50,9.8434e+09,2,2
55,3,34,0,46,86,9.8434e+09,2,2
55,3,35,9,42,14,9.8434e+09,2,2
55,3,36,5,87,50,9.8434e+09,2,2
55,3,37,7,14,14,9.8434e+09,2,2
55,3,38,0,42,86,9.8434e+09,2,2
55,3,39,2,23,14,9.8434e+09,2,2
56,3,0,6,60,32,7.9657e+09,2,2
56,3,1,6,66,32,7.9657e+09,2,2
56,3,2,7,41,14,7.9657e+09,2,2
56,3,3,0,73,86,7.9657e+09,2,2
56,3,4,2,38,14,7.9657e+09,2,2
56,3,5,4,29,14,7.9657e+09,2,2
56,3,6,9,11,14,7.9657e+09,2,2
56,3,7,1,45,50,7.9657e+09,2,2
56,3,8,1,40,50,7.9657e+09,2,2
56,3,9,6,77,32,7.9657e+09,2,2
56,3,10,0,72,86,7.9657e+09,2,2
56,3,11,0,72,86,7.9657e+09,2,2
56,3,12,1,70,50,7.9657e+09,2,2
56,3,13,9,8,14,7.9657e+09,2,2
56,3,14,5,94,50,7.9657e+09,2,2
56,3,15,7,75,14,7.9657e+09,2,2
56,3,16,4,30,14,7.9657e+09,2,2
56,3,17,9,15,14,7.9657e+09,2,2
56,3,18,8,32,50,7.9657e+09,2,2
56,3,19,2,44,14,7.9657e+09,2,2
56,3,20,7,53,14,7.9657e+09,2,2
56,3,21,3,63,86,7.9657e+09,2,2
56,3,22,8,29,50,7.9657e+09,2,2
56,3,23,0,80,86,7.9657e+09,2,2
56,3,24,3,85,86,7.9657e+09,2,2
56,3,25,5,94,50,7.9657e+09,2,2
56,3,26,4,36,14,7.9657e+09,2,2
56,3,27,4,31,14,7.9657e+09,2,2
56,3,28,3,79,86,7.9657e+09,2,2
56,3,29,2,32,14,7.9657e+09,2,2
56,3,30,5,97,50,7.9657e+09,2,2
56,3,31,8,30,50,7.9657e+09,2,2
56,3,32,3,82,86,7.9657e+09,2,2
56,3,33,2,29,14,7.9657e+09,2,2
56,3,34,1,72,50,7.9657e+09,2,2
56,3,35,7,56,14,7.9657e+09,2,2
56,3,36,9,7,14,7.9657e+09,2,2
56,3,37,6,80,32,7.9657e+09,2,2
56,3,38,8,19,50,7.9657e+09,2,2
56,3,39,5,93,50,7.9657e+09,2,2
57,3,0,8,87,50,6.5124e+08,2,2
57,3,1,3,64,86,6.5124e+08,2,2
57,3,2,5,48,50,6.5124e+08,2,2
57,3,3,0,83,86,6.5124e+08,2,2
57,3,4,9,36,14,6.5124e+08,2,2
57,3,5,0,83,86,6.5124e+08,2,2
57,3,6,3,64,86,6.5124e+08,2,2
57,3,7,1,19,50,6.5124e+08,2,2
57,3,8,8,87,50,6.5124e+08,2,2
57,3,9,7,53,14,6.5124e+08,2,2
57,3,10,8,94,50,6.5124e+08,2,2
57,3,11,2,52,14,6.5124e+08,2,2
57,3,12,0,83,86,6.5124e+08,2,2
57,3,13,7,31,14,6.5124e+08,2,2
57,3,14,5,48,50,6.5124e+08,2,2
57,3,15,4,16,14,6.5124e+08,2,2
57,3,16,3,78,86,6.5124e+08,2,2
57,3,17,9,38,14,6.5124e+08,2,2
57,3,18,6,44,32,6.5124e+08,2,2
57,3,19,6,44,32,6.5124e+08,2,2
57,3,20,5,45,50,6.5124e+08,2,2
57,3,21,4,16,14,6.5124e+08,2,2
57,3,22,4,14,14,6.5124e+08,2,2
57,3,23,9,33,14,6.5124e+08,2,2
57,3,24,4,15,14,6.5124e+08,2,2
57,3,25,8,87,50,6.5124e+08,2,2
57,3,26,2,53,14,6.5124e+08,2,2
57,3,27,5,64,50,6.5124e+08,2,2
57,3,28,6,33,32,6.5124e+08,2,2
57,3,29,3,78,86,6.5124e+08,2,2
57,3,30,1,33,50,6.5124e+08,2,2
57,3,31,6,48,32,6.5124e+08,2,2
57,3,32,NaN,NaN,NaN,6.5124e+08,2,2
57,3,33,NaN,NaN,NaN,6.5124e+08,2,2
57,3,34,7,23,14,6.5124e+08,2,2
57,3,35,7,27,14,6.5124e+08,2,2
57,3,36,1,22,50,6.5124e+08,2,2
57,3,37,9,35,14,6.5124e+08,2,2
57,3,38,2,47,14,6.5124e+08,2,2
57,3,39,1,43,50,6.5124e+08,2,2
58,3,0,5,30,50,8.0943e+09,2,2
58,3,1,2,18,14,8.0943e+09,2,2
58,3,2,6,36,32,8.0943e+09,2,2
58,3,3,3,78,86,8.0943e+09,2,2
58,3,4,6,29,32,8.0943e+09,2,2
58,3,5,1,17,50,8.0943e+09,2,2
58,3,6,9,16,14,8.0943e+09,2,2
58,3,7,7,21,14,8.0943e+09,2,2
58,3,8,4,26,14,8.0943e+09,2,2
58,3,9,0,65,86,8.0943e+09,2,2
58,3,10,4,21,14,8.0943e+09,2,2
58,3,11,2,15,14,8.0943e+09,2,2
58,3,12,9,19,14,8.0943e+09,2,2
58,3,13,0,72,86,8.0943e+09,2,2
58,3,14,1,25,50,8.0943e+09,2,2
58,3,15,3,80,86,8.0943e+09,2,2
58,3,16,1,25,50,8.0943e+09,2,2
58,3,17,1,19,50,8.0943e+09,2,2
58,3,18,8,26,50,8.0943e+09,2,2
58,3,19,7,23,14,8.0943e+09,2,2
58,3,20,8,27,50,8.0943e+09,2,2
58,3,21,4,25,14,8.0943e+09,2,2
58,3,22,3,79,86,8.0943e+09,2,2
58,3,23,5,43,50,8.0943e+09,2,2
58,3,24,8,20,50,8.0943e+09,2,2
58,3,25,2,28,14,8.0943e+09,2,2
58,3,26,2,26,14,8.0943e+09,2,2
58,3,27,6,20,32,8.0943e+09,2,2
58,3,28,7,25,14,8.0943e+09,2,2
58,3,29,0,77,86,8.0943e+09,2,2
58,3,30,4,35,14,8.0943e+09,2,2
58,3,31,0,76,86,8.0943e+09,2,2
58,3,32,5,42,50,8.0943e+09,2,2
58,3,33,7,30,14,8.0943e+09,2,2
58,3,34,5,36,50,8.0943e+09,2,2
58,3,35,8,27,50,8.0943e+09,2,2
58,3,36,9,32,14,8.0943e+09,2,2
58,3,37,3,81,86,8.0943e+09,2,2
58,3,38,6,24,32,8.0943e+09,2,2
58,3,39,9,24,14,8.0943e+09,2,2
59,3,0,9,23,14,5.7004e+09,2,2
59,3,1,4,8,14,5.7004e+09,2,2
59,3,2,2,37,14,5.7004e+09,2,2
59,3,3,9,20,14,5.7004e+09,2,2
59,3,4,4,10,14,5.7004e+09,2,2
59,3,5,6,25,32,5.7004e+09,2,2
59,3,6,0,82,86,5.7004e+09,2,2
59,3,7,0,89,86,5.7004e+09,2,2
59,3,8,2,56,14,5.7004e+09,2,2
59,3,9,0,90,86,5.7004e+09,2,2
59,3,10,3,76,86,5.7004e+09,2,2
59,3,11,1,43,50,5.7004e+09,2,2
59,3,12,6,36,32,5.7004e+09,2,2
59,3,13,5,78,50,5.7004e+09,2,2
59,3,14,5,80,50,5.7004e+09,2,2
59,3,15,2,72,14,5.7004e+09,2,2
59,3,16,6,25,32,5.7004e+09,2,2
59,3,17,8,74,50,5.7004e+09,2,2
59,3,18,7,27,14,5.7004e+09,2,2
59,3,19,3,64,86,5.7004e+09,2,2
59,3,20,1,25,50,5.7004e+09,2,2
59,3,21,3,73,86,5.7004e+09,2,2
59,3,22,4,10,14,5.7004e+09,2,2
59,3,23,5,84,50,5.7004e+09,2,2
59,3,24,6,68,32,5.7004e+09,2,2
59,3,25,7,68,14,5.7004e+09,2,2
59,3,26,5,85,50,5.7004e+09,2,2
59,3,27,8,71,50,5.7004e+09,2,2
59,3,28,9,31,14,5.7004e+09,2,2
59,3,29,0,77,86,5.7004e+09,2,2
59,3,30,3,81,86,5.7004e+09,2,2
59,3,31,8,75,50,5.7004e+09,2,2
59,3,32,2,64,14,5.7004e+09,2,2
59,3,33,1,31,50,5.7004e+09,2,2
59,3,34,1,30,50,5.7004e+09,2,2
59,3,35,7,62,14,5.7004e+09,2,2
59,3,36,9,22,14,5.7004e+09,2,2
59,3,37,7,77,14,5.7004e+09,2,2
59,3,38,8,92,50,5.7004e+09,2,2
59,3,39,4,7,14,5.7004e+09,2,2
60,3,0,2,14,14,5.6981e+09,2,2
60,3,1,2,20,14,5.6981e+09,2,2
60,3,2,4,13,14,5.6981e+09,2,2
60,3,3,6,31,32,5.6981e+09,2,2
60,3,4,3,90,86,5.6981e+09,2,2
60,3,5,0,95,86,5.6981e+09,2,2
60,3,6,5,70,50,5.6981e+09,2,2
60,3,7,1,38,50,5.6981e+09,2,2
60,3,8,3,90,86,5.6981e+09,2,2
60,3,9,7,30,14,5.6981e+09,2,2
60,3,10,9,11,14,5.6981e+09,2,2
60,3,11,8,78,50,5.6981e+09,2,2
60,3,12,7,30,14,5.6981e+09,2,2
60,3,13,2,13,14,5.6981e+09,2,2
60,3,14,3,90,86,5.6981e+09,2,2
60,3,15,3,90,86,5.6981e+09,2,2
60,3,16,6,40,32,5.6981e+09,2,2
60,3,17,2,13,14,5.6981e+09,2,2
60,3,18,8,78,50,5.6981e+09,2,2
60,3,19,8,78,50,5.6981e+09,2,2
60,3,20,0,95,86,5.6981e+09,2,2
60,3,21,4,11,14,5.6981e+09,2,2
60,3,22,7,30,14,5.6981e+09,2,2
60,3,23,1,14,50,5.6981e+09,2,2
60,3,24,9,14,14,5.6981e+09,2,2
60,3,25,6,40,32,5.6981e+09,2,2
60,3,26,4,12,14,5.6981e+09,2,2
60,3,27,1,30,50,5.6981e+09,2,2
60,3,28,4,10,14,5.6981e+09,2,2
60,3,29,5,70,50,5.6981e+09,2,2
60,3,30,9,4,14,5.6981e+09,2,2
60,3,31,1,17,50,5.6981e+09,2,2
60,3,32,8,75,50,5.6981e+09,2,2
60,3,33,0,95,86,5.6981e+09,2,2
60,3,34,6,40,32,5.6981e+09,2,2
60,3,35,0,95,86,5.6981e+09,2,2
60,3,36,9,9,14,5.6981e+09,2,2
60,3,37,5,70,50,5.6981e+09,2,2
60,3,38,5,70,50,5.6981e+09,2,2
60,3,39,7,30,14,5.6981e+09,2,2
61,3,0,3,80,86,3.3481e+09,2,2
61,3,1,0,61,86,3.3481e+09,2,2
61,3,2,9,26,14,3.3481e+09,2,2
61,3,3,0,66,86,3.3481e+09,2,2
61,3,4,8,82,50,3.3481e+09,2,2
61,3,5,1,63,50,3.3481e+09,2,2
61,3,6,9,21,14,3.3481e+09,2,2
61,3,7,5,58,50,3.3481e+09,2,2
61,3,8,0,64,86,3.3481e+09,2,2
61,3,9,2,28,14,3.3481e+09,2,2
61,3,10,6,8,32,3.3481e+09,2,2
61,3,11,8,76,50,3.3481e+09,2,2
61,3,12,4,17,14,3.3481e+09,2,2
61,3,13,9,10,14,3.3481e+09,2,2
61,3,14,3,83,86,3.3481e+09,2,2
61,3,15,3,90,86,3.3481e+09,2,2
61,3,16,1,60,50,3.3481e+09,2,2
61,3,17,6,15,32,3.3481e+09,2,2
61,3,18,2,32,14,3.3481e+09,2,2
61,3,19,7,42,14,3.3481e+09,2,2
61,3,20,4,19,14,3.3481e+09,2,2
61,3,21,7,42,14,3.3481e+09,2,2
61,3,22,6,20,32,3.3481e+09,2,2
61,3,23,5,62,50,3.3481e+09,2,2
61,3,24,3,86,86,3.3481e+09,2,2
61,3,25,5,64,50,3.3481e+09,2,2
61,3,26,5,64,50,3.3481e+09,2,2
61,3,27,4,25,14,3.3481e+09,2,2
61,3,28,8,89,50,3.3481e+09,2,2
61,3,29,4,27,14,3.3481e+09,2,2
61,3,30,1,58,50,3.3481e+09,2,2
61,3,31,7,37,14,3.3481e+09,2,2
61,3,32,8,84,50,3.3481e+09,2,2
61,3,33,9,20,14,3.3481e+09,2,2
61,3,34,0,65,86,3.3481e+09,2,2
61,3,35,6,15,32,3.3481e+09,2,2
61,3,36,7,44,14,3.3481e+09,2,2
61,3,37,2,36,14,3.3481e+09,2,2
61,3,38,2,24,14,3.3481e+09,2,2
61,3,39,1,60,50,3.3481e+09,2,2
62,3,0,6,18,32,2.101e+09,2,2
62,3,1,4,19,14,2.101e+09,2,2
62,3,2,2,44,14,2.101e+09,2,2
62,3,3,5,67,50,2.101e+09,2,2
62,3,4,0,78,86,2.101e+09,2,2
62,3,5,1,26,50,2.101e+09,2,2
62,3,6,0,82,86,2.101e+09,2,2
62,3,7,1,26,50,2.101e+09,2,2
62,3,8,7,10,14,2.101e+09,2,2
62,3,9,6,14,32,2.101e+09,2,2
62,3,10,2,63,14,2.101e+09,2,2
62,3,11,2,62,14,2.101e+09,2,2
62,3,12,2,62,14,2.101e+09,2,2
62,3,13,8,62,50,2.101e+09,2,2
62,3,14,1,30,50,2.101e+09,2,2
62,3,15,7,7,14,2.101e+09,2,2
62,3,16,0,86,86,2.101e+09,2,2
62,3,17,0,86,86,2.101e+09,2,2
62,3,18,9,14,14,2.101e+09,2,2
62,3,19,9,12,14,2.101e+09,2,2
62,3,20,5,73,50,2.101e+09,2,2
62,3,21,7,5,14,2.101e+09,2,2
62,3,22,1,20,50,2.101e+09,2,2
62,3,23,4,12,14,2.101e+09,2,2
62,3,24,9,17,14,2.101e+09,2,2
62,3,25,2,60,14,2.101e+09,2,2
62,3,26,7,5,14,2.101e+09,2,2
62,3,27,6,31,32,2.101e+09,2,2
62,3,28,3,86,86,2.101e+09,2,2
62,3,29,6,19,32,2.101e+09,2,2
62,3,30,8,65,50,2.101e+09,2,2
62,3,31,3,77,86,2.101e+09,2,2
62,3,32,0,91,86,2.101e+09,2,2
62,3,33,5,75,50,2.101e+09,2,2
62,3,34,3,87,86,2.101e+09,2,2
62,3,35,3,85,86,2.101e+09,2,2
62,3,36,8,71,50,2.101e+09,2,2
62,3,37,5,72,50,2.101e+09,2,2
62,3,38,4,16,14,2.101e+09,2,2
62,3,39,8,79,50,2.101e+09,2,2
63,3,0,7,35,14,6.9573e+09,2,2
63,3,1,7,36,14,6.9573e+09,2,2
63,3,2,7,34,14,6.9573e+09,2,2
63,3,3,1,15,50,6.9573e+09,2,2
63,3,4,1,20,50,6.9573e+09,2,2
63,3,5,5,81,50,6.9573e+09,2,2
63,3,6,3,85,86,6.9573e+09,2,2
63,3,7,9,11,14,6.9573e+09,2,2
63,3,8,0,70,86,6.9573e+09,2,2
63,3,9,4,26,14,6.9573e+09,2,2
63,3,10,8,62,50,6.9573e+09,2,2
63,3,11,9,10,14,6.9573e+09,2,2
63,3,12,3,83,86,6.9573e+09,2,2
63,3,13,5,77,50,6.9573e+09,2,2
63,3,14,9,10,14,6.9573e+09,2,2
63,3,15,6,31,32,6.9573e+09,2,2
63,3,16,6,29,32,6.9573e+09,2,2
63,3,17,6,27,32,6.9573e+09,2,2
63,3,18,2,20,14,6.9573e+09,2,2
63,3,19,3,84,86,6.9573e+09,2,2
63,3,20,9,10,14,6.9573e+09,2,2
63,3,21,2,23,14,6.9573e+09,2,2
63,3,22,0,71,86,6.9573e+09,2,2
63,3,23,7,30,14,6.9573e+09,2,2
63,3,24,3,85,86,6.9573e+09,2,2
63,3,25,1,28,50,6.9573e+09,2,2
63,3,26,5,78,50,6.9573e+09,2,2
63,3,27,0,68,86,6.9573e+09,2,2
63,3,28,4,40,14,6.9573e+09,2,2
63,3,29,6,24,32,6.9573e+09,2,2
63,3,30,4,40,14,6.9573e+09,2,2
63,3,31,4,30,14,6.9573e+09,2,2
63,3,32,8,65,50,6.9573e+09,2,2
63,3,33,2,36,14,6.9573e+09,2,2
63,3,34,8,53,50,6.9573e+09,2,2
63,3,35,8,57,50,6.9573e+09,2,2
63,3,36,1,22,50,6.9573e+09,2,2
63,3,37,0,72,86,6.9573e+09,2,2
63,3,38,2,37,14,6.9573e+09,2,2
63,3,39,5,80,50,6.9573e+09,2,2
64,3,0,5,83,50,9.2629e+09,2,2
64,3,1,1,44,50,9.2629e+09,2,2
64,3,2,7,23,14,9.2629e+09,2,2
64,3,3,4,12,14,9.2629e+09,2,2
64,3,4,8,75,50,9.2629e+09,2,2
64,3,5,3,84,86,9.2629e+09,2,2
64,3,6,7,18,14,9.2629e+09,2,2
64,3,7,7,18,14,9.2629e+09,2,2
64,3,8,8,78,50,9.2629e+09,2,2
64,3,9,1,37,50,9.2629e+09,2,2
64,3,10,9,34,14,9.2629e+09,2,2
64,3,11,5,66,50,9.2629e+09,2,2
64,3,12,0,95,86,9.2629e+09,2,2
64,3,13,4,16,14,9.2629e+09,2,2
64,3,14,9,23,14,9.2629e+09,2,2
64,3,15,4,16,14,9.2629e+09,2,2
64,3,16,0,96,86,9.2629e+09,2,2
64,3,17,2,4,14,9.2629e+09,2,2
64,3,18,3,80,86,9.2629e+09,2,2
64,3,19,6,47,32,9.2629e+09,2,2
64,3,20,8,65,50,9.2629e+09,2,2
64,3,21,4,18,14,9.2629e+09,2,2
64,3,22,0,95,86,9.2629e+09,2,2
64,3,23,1,40,50,9.2629e+09,2,2
64,3,24,5,73,50,9.2629e+09,2,2
64,3,25,6,42,32,9.2629e+09,2,2
64,3,26,2,9,14,9.2629e+09,2,2
64,3,27,9,15,14,9.2629e+09,2,2
64,3,28,9,15,14,9.2629e+09,2,2
64,3,29,2,8,14,9.2629e+09,2,2
64,3,30,8,63,50,9.2629e+09,2,2
64,3,31,5,71,50,9.2629e+09,2,2
64,3,32,6,44,32,9.2629e+09,2,2
64,3,33,3,83,86,9.2629e+09,2,2
64,3,34,2,8,14,9.2629e+09,2,2
64,3,35,1,30,50,9.2629e+09,2,2
64,3,36,7,15,14,9.2629e+09,2,2
64,3,37,6,42,32,9.2629e+09,2,2
64,3,38,3,87,86,9.2629e+09,2,2
64,3,39,0,97,86,9.2629e+09,2,2
65,3,0,8,32,50,8.055e+08,2,2
65,3,1,2,61,14,8.055e+08,2,2
65,3,2,7,48,14,8.055e+08,2,2
65,3,3,5,66,50,8.055e+08,2,2
65,3,4,3,62,86,8.055e+08,2,2
65,3,5,4,63,14,8.055e+08,2,2
65,3,6,7,28,14,8.055e+08,2,2
65,3,7,0,65,86,8.055e+08,2,2
65,3,8,0,68,86,8.055e+08,2,2
65,3,9,1,21,50,8.055e+08,2,2
65,3,10,9,15,14,8.055e+08,2,2
65,3,11,5,31,50,8.055e+08,2,2
65,3,12,1,54,50,8.055e+08,2,2
65,3,13,6,75,32,8.055e+08,2,2
65,3,14,7,32,14,8.055e+08,2,2
65,3,15,9,20,14,8.055e+08,2,2
65,3,16,9,12,14,8.055e+08,2,2
65,3,17,4,71,14,8.055e+08,2,2
65,3,18,1,37,50,8.055e+08,2,2
65,3,19,5,73,50,8.055e+08,2,2
65,3,20,2,18,14,8.055e+08,2,2
65,3,21,9,22,14,8.055e+08,2,2
65,3,22,3,48,86,8.055e+08,2,2
65,3,23,2,63,14,8.055e+08,2,2
65,3,24,6,31,32,8.055e+08,2,2
65,3,25,4,68,14,8.055e+08,2,2
65,3,26,3,71,86,8.055e+08,2,2
65,3,27,6,76,32,8.055e+08,2,2
65,3,28,8,17,50,8.055e+08,2,2
65,3,29,2,32,14,8.055e+08,2,2
65,3,30,7,32,14,8.055e+08,2,2
65,3,31,0,83,86,8.055e+08,2,2
65,3,32,8,33,50,8.055e+08,2,2
65,3,33,8,29,50,8.055e+08,2,2
65,3,34,4,74,14,8.055e+08,2,2
65,3,35,3,79,86,8.055e+08,2,2
65,3,36,0,89,86,8.055e+08,2,2
65,3,37,6,73,32,8.055e+08,2,2
65,3,38,5,59,50,8.055e+08,2,2
65,3,39,1,29,50,8.055e+08,2,2
66,3,0,8,56,50,4.298e+09,2,2
66,3,1,5,80,50,4.298e+09,2,2
66,3,2,1,17,50,4.298e+09,2,2
66,3,3,9,34,14,4.298e+09,2,2
66,3,4,5,76,50,4.298e+09,2,2
66,3,5,0,64,86,4.298e+09,2,2
66,3,6,7,7,14,4.298e+09,2,2
66,3,7,8,56,50,4.298e+09,2,2
66,3,8,5,74,50,4.298e+09,2,2
66,3,9,8,58,50,4.298e+09,2,2
66,3,10,1,12,50,4.298e+09,2,2
66,3,11,7,13,14,4.298e+09,2,2
66,3,12,6,16,32,4.298e+09,2,2
66,3,13,3,93,86,4.298e+09,2,2
66,3,14,4,46,14,4.298e+09,2,2
66,3,15,6,31,32,4.298e+09,2,2
66,3,16,0,66,86,4.298e+09,2,2
66,3,17,2,44,14,4.298e+09,2,2
66,3,18,0,63,86,4.298e+09,2,2
66,3,19,1,17,50,4.298e+09,2,2
66,3,20,7,7,14,4.298e+09,2,2
66,3,21,9,31,14,4.298e+09,2,2
66,3,22,2,62,14,4.298e+09,2,2
66,3,23,1,17,50,4.298e+09,2,2
66,3,24,6,21,32,4.298e+09,2,2
66,3,25,9,26,14,4.298e+09,2,2
66,3,26,2,58,14,4.298e+09,2,2
66,3,27,7,8,14,4.298e+09,2,2
66,3,28,6,34,32,4.298e+09,2,2
66,3,29,3,90,86,4.298e+09,2,2
66,3,30,0,66,86,4.298e+09,2,2
66,3,31,4,34,14,4.298e+09,2,2
66,3,32,9,26,14,4.298e+09,2,2
66,3,33,3,90,86,4.298e+09,2,2
66,3,34,4,25,14,4.298e+09,2,2
66,3,35,5,75,50,4.298e+09,2,2
66,3,36,3,91,86,4.298e+09,2,2
66,3,37,2,64,14,4.298e+09,2,2
66,3,38,4,41,14,4.298e+09,2,2
66,3,39,8,54,50,4.298e+09,2,2
67,3,0,9,20,14,4.3026e+09,2,2
67,3,1,4,11,14,4.3026e+09,2,2
67,3,2,3,93,86,4.3026e+09,2,2
67,3,3,8,55,50,4.3026e+09,2,2
67,3,4,2,16,14,4.3026e+09,2,2
67,3,5,2,9,14,4.3026e+09,2,2
67,3,6,8,55,50,4.3026e+09,2,2
67,3,7,0,91,86,4.3026e+09,2,2
67,3,8,0,86,86,4.3026e+09,2,2
67,3,9,0,84,86,4.3026e+09,2,2
67,3,10,8,54,50,4.3026e+09,2,2
67,3,11,2,17,14,4.3026e+09,2,2
67,3,12,7,32,14,4.3026e+09,2,2
67,3,13,1,42,50,4.3026e+09,2,2
67,3,14,7,21,14,4.3026e+09,2,2
67,3,15,3,93,86,4.3026e+09,2,2
67,3,16,3,88,86,4.3026e+09,2,2
67,3,17,9,20,14,4.3026e+09,2,2
67,3,18,6,45,32,4.3026e+09,2,2
67,3,19,0,88,86,4.3026e+09,2,2
67,3,20,6,40,32,4.3026e+09,2,2
67,3,21,8,57,50,4.3026e+09,2,2
67,3,22,5,74,50,4.3026e+09,2,2
67,3,23,5,54,50,4.3026e+09,2,2
67,3,24,7,26,14,4.3026e+09,2,2
67,3,25,4,11,14,4.3026e+09,2,2
67,3,26,1,41,50,4.3026e+09,2,2
67,3,27,9,25,14,4.3026e+09,2,2
67,3,28,4,14,14,4.3026e+09,2,2
67,3,29,9,17,14,4.3026e+09,2,2
67,3,30,3,89,86,4.3026e+09,2,2
67,3,31,6,46,32,4.3026e+09,2,2
67,3,32,5,56,50,4.3026e+09,2,2
67,3,33,1,36,50,4.3026e+09,2,2
67,3,34,7,47,14,4.3026e+09,2,2
67,3,35,5,53,50,4.3026e+09,2,2
67,3,36,1,48,50,4.3026e+09,2,2
67,3,37,2,15,14,4.3026e+09,2,2
67,3,38,4,12,14,4.3026e+09,2,2
67,3,39,6,47,32,4.3026e+09,2,2
68,3,0,3,89,86,5.5685e+09,2,2
68,3,1,1,26,50,5.5685e+09,2,2
68,3,2,0,78,86,5.5685e+09,2,2
68,3,3,9,12,14,5.5685e+09,2,2
68,3,4,5,64,50,5.5685e+09,2,2
68,3,5,4,38,14,5.5685e+09,2,2
68,3,6,2,52,14,5.5685e+09,2,2
68,3,7,9,8,14,5.5685e+09,2,2
68,3,8,4,42,14,5.5685e+09,2,2
68,3,9,0,89,86,5.5685e+09,2,2
68,3,10,0,90,86,5.5685e+09,2,2
68,3,11,4,28,14,5.5685e+09,2,2
68,3,12,3,97,86,5.5685e+09,2,2
68,3,13,6,32,32,5.5685e+09,2,2
68,3,14,7,32,14,5.5685e+09,2,2
68,3,15,7,32,14,5.5685e+09,2,2
68,3,16,6,18,32,5.5685e+09,2,2
68,3,17,7,32,14,5.5685e+09,2,2
68,3,18,1,10,50,5.5685e+09,2,2
68,3,19,3,98,86,5.5685e+09,2,2
68,3,20,5,81,50,5.5685e+09,2,2
68,3,21,1,20,50,5.5685e+09,2,2
68,3,22,2,43,14,5.5685e+09,2,2
68,3,23,7,14,14,5.5685e+09,2,2
68,3,24,9,4,14,5.5685e+09,2,2
68,3,25,8,62,50,5.5685e+09,2,2
68,3,26,6,31,32,5.5685e+09,2,2
68,3,27,3,95,86,5.5685e+09,2,2
